DID,Dist,PID,Dir,Apara,r,slope,cant,LW,RW
9398,397,9398,5.591182188682003,0,-19.356863155517036,0,0,2,2
9399,398,9399,5.677872823557572,0,11.535271386988295,0,0,2,2
9400,399,9400,5.635118019891124,0,-23.38918470545435,0,0,2,2
9401,400,9401,5.632625114430098,0,-401.13835668227097,0,0,2,2
9402,401,9402,5.721976079890059,0,11.191820870118246,0,0,2,2
9403,402,9403,5.707256170968003,0,-67.93520294827823,0,0,2,2
9404,403,9404,5.6728981315200375,0,-29.10526956913437,0,0,2,2
9405,404,9405,5.615860015662378,0,-17.53213592285424,0,0,2,2
9406,405,9406,5.632826337836748,0,58.94029299470963,0,0,2,2
9407,406,9407,5.655697064306978,0,43.72401555768806,0,0,2,2
9408,407,9408,5.622055279810366,0,-29.72493923741423,0,0,2,2
9409,408,9409,5.647453187287064,0,39.373322424986085,0,0,2,2
9410,409,9410,5.6163570094244175,0,-32.1582930357893,0,0,2,2
9411,410,9411,5.631823513815099,0,64.65585078180399,0,0,2,2
9412,411,9412,5.609207024782092,0,-44.215527818690596,0,0,2,2
9413,412,9413,5.594348117942699,0,-67.29970184272582,0,0,2,2
9414,413,9414,5.651103761363841,0,17.61939323953625,0,0,2,2
9415,414,9415,5.666557353391138,0,64.70987445725561,0,0,2,2
9416,415,9416,5.6301104383484475,0,-27.437164402767703,0,0,2,2
9417,416,9417,5.664253922181932,0,29.28816534589526,0,0,2,2
9418,417,9418,5.648367619180769,0,-62.947307496703225,0,0,2,2
9419,418,9419,5.637143155977191,0,-89.0911201598689,0,0,2,2
9420,419,9420,5.682338882052901,0,22.12598594665465,0,0,2,2
9421,420,9421,5.627310050793017,0,-18.17229218039042,0,0,2,2
9422,421,9422,5.607097463460725,0,-49.47412142543375,0,0,2,2
9423,422,9423,5.612400521855381,0,188.5704296614481,0,0,2,2
9424,423,9424,5.6081422043333236,0,-234.83453143644329,0,0,2,2
9425,424,9425,5.636951431239058,0,34.71110152563533,0,0,2,2
9426,425,9426,5.631137397768987,0,-171.99763385399226,0,0,2,2
9427,426,9427,5.644012360862564,0,77.67012555545999,0,0,2,2
9428,427,9428,5.608444364771332,0,-28.11516278384072,0,0,2,2
9429,428,9429,5.623406171971703,0,66.8368457505056,0,0,2,2
9430,429,9430,5.619077796356891,0,-231.03355369115332,0,0,2,2
9431,430,9431,5.667051024119165,0,20.844959712850553,0,0,2,2
9432,431,9432,5.654037279475442,0,-76.84183356727357,0,0,2,2
9433,432,9433,5.667017430999078,0,77.0407031211508,0,0,2,2
9434,433,9434,5.665310088081019,0,-585.7054194694971,0,0,2,2
9435,434,9435,5.59104105870223,0,-13.464562663122733,0,0,2,2
9436,435,9436,5.6433304901548675,0,19.124323447765565,0,0,2,2
9437,436,9437,5.638954004830101,0,-228.493854267247,0,0,2,2
9438,437,9438,5.617996831480871,0,-47.71635865848923,0,0,2,2
9439,438,9439,5.694676246159659,0,13.041309772499146,0,0,2,2
9440,439,9440,5.7273728381748565,0,30.58422723491183,0,0,2,2
9441,440,9441,5.6571617192291255,0,-14.242758341067592,0,0,2,2
9442,441,9442,5.710019169108738,0,18.918809028388516,0,0,2,2
9443,442,9443,5.613406104930509,0,-10.35056706363472,0,0,2,2
9444,443,9444,5.620543418483077,0,140.10873876210601,0,0,2,2
9445,444,9445,5.569002433989045,0,-19.402035289329547,0,0,2,2
9446,445,9446,5.796058647395878,0,4.4041957055287835,0,0,2,2
9447,446,9447,5.4791325913610835,0,-3.155310145563461,0,0,2,2
9448,447,9448,5.674189694159186,0,5.126703850590191,0,0,2,2
9449,448,9449,5.67917167505196,0,200.72337118964535,0,0,2,2
9450,449,9450,5.728357581939571,0,20.331026980654997,0,0,2,2
9451,450,9451,5.554770061409477,0,-5.760782785226975,0,0,2,2
9452,451,9452,5.692162325015606,0,7.278430195070967,0,0,2,2
9453,452,9453,5.4046893694223686,0,-3.478588091656729,0,0,2,2
9454,453,9454,5.640616164380994,0,4.23860291144705,0,0,2,2
9455,454,9455,5.670880245439886,0,33.0424703150268,0,0,2,2
9456,455,9456,5.70414074383279,0,30.065694993113585,0,0,2,2
9457,456,9457,5.697412078005082,0,-148.6178724885063,0,0,2,2
9458,457,9458,5.6660801651039225,0,-31.91634047862377,0,0,2,2
9459,458,9459,5.647453187287064,0,-53.68557421563702,0,0,2,2
9460,459,9460,5.580644365269154,0,-14.968083103335152,0,0,2,2
9461,460,9461,5.607466164971566,0,37.283105947215,0,0,2,2
9462,461,9462,5.597071525581073,0,-96.2034335615898,0,0,2,2
9463,462,9463,5.657505464093235,0,16.546993702863528,0,0,2,2
9464,463,9464,5.593715917276839,0,-15.676549684202486,0,0,2,2
9465,464,9465,5.631838424811339,0,26.23122309294628,0,0,2,2
9466,465,9466,5.599908884054034,0,-31.318959693186322,0,0,2,2
9467,466,9467,5.594441856942442,0,-182.91476877437438,0,0,2,2
9468,467,9468,5.660731724955989,0,15.085261593757366,0,0,2,2
9469,468,9469,5.6207590131617255,0,-25.01706677162488,0,0,2,2
9470,469,9470,5.65318386023851,0,30.84054637580631,0,0,2,2
9471,470,9471,5.596850194345837,0,-17.751374496117514,0,0,2,2
9472,471,9472,5.669324052613787,0,13.798078698981504,0,0,2,2
9473,472,9473,5.651346573875114,0,-55.62515270001781,0,0,2,2
9474,473,9474,5.634322554932552,0,-58.740536143314415,0,0,2,2
9475,474,9475,5.586281229828903,0,-20.815412519169616,0,0,2,2
9476,475,9476,5.6416668920707504,0,18.055214283317472,0,0,2,2
9477,476,9477,5.6467403503161835,0,197.10421405363243,0,0,2,2
9478,477,9478,5.601975808127764,0,-22.339109284104385,0,0,2,2
9479,478,9479,5.686458567324147,0,11.8367346132182,0,0,2,2
9480,479,9480,5.5823075264331115,0,-9.60144028753604,0,0,2,2
9481,480,9481,5.6919954632438685,0,9.116772810899752,0,0,2,2
9482,481,9482,5.612760083487354,0,-12.620624815239541,0,0,2,2
9483,482,9483,5.642509548268011,0,33.61405011394309,0,0,2,2
9484,483,9484,5.618839285110975,0,-42.24710107216353,0,0,2,2
9485,484,9485,5.65757034600805,0,25.81907071064802,0,0,2,2
9486,485,9486,5.597814948473502,0,-16.734889922233993,0,0,2,2
9487,486,9487,5.641070919448279,0,23.11819564940765,0,0,2,2
9488,487,9488,5.662613413715352,0,46.41988005671552,0,0,2,2
9489,488,9489,5.619428105824583,0,-23.156023398729783,0,0,2,2
9490,489,9490,5.642456985093257,0,43.42373714036078,0,0,2,2
9491,490,9491,5.674057271545459,0,31.645282757565067,0,0,2,2
9492,491,9492,5.624243465894217,0,-20.074756122855394,0,0,2,2
9493,492,9493,5.633469479222543,0,108.38917790523595,0,0,2,2
9494,493,9494,5.6248873271553945,0,-116.52089035195007,0,0,2,2
9495,494,9495,5.6430971542331365,0,54.91540340997019,0,0,2,2
9496,495,9496,5.67030721234764,0,36.75111592161489,0,0,2,2
9497,496,9497,5.6071604853055845,0,-15.836133507505496,0,0,2,2
9498,497,9498,5.657016272334293,0,20.05785204883361,0,0,2,2
9499,498,9499,5.655142084036752,0,-533.5643175832492,0,0,2,2
9500,499,9500,5.613604709481689,0,-24.074704063791184,0,0,2,2
9501,500,9501,5.657150490950451,0,22.964336986749636,0,0,2,2
9502,501,9502,5.599650111718231,0,-17.391189646965955,0,0,2,2
9503,502,9503,5.650822796099443,0,19.541675643796047,0,0,2,2
9504,503,9504,5.660420630340267,0,104.19017196051496,0,0,2,2
9505,504,9505,5.764243566340452,0,9.631783096542542,0,0,2,2
9506,505,9506,5.490676726907116,0,-3.6554137996819778,0,0,2,2
9507,506,9507,5.639162095917003,0,6.734670268647255,0,0,2,2
9508,507,9508,5.650845581474855,0,85.59089623112669,0,0,2,2
9509,508,9509,5.630375536817836,0,-48.85187193068046,0,0,2,2
9510,509,9510,5.643908037918832,0,73.89616986075147,0,0,2,2
9511,510,9511,5.650798594012011,0,145.1261678269944,0,0,2,2
9512,511,9512,5.596944090875502,0,-18.568549364669295,0,0,2,2
9513,512,9513,5.573576278103296,0,-42.79390671896341,0,0,2,2
9514,513,9514,5.693426999206663,0,8.343712835382417,0,0,2,2
9515,514,9515,5.604277143443047,0,-11.217068064041984,0,0,2,2
9516,515,9516,5.516293163066694,0,-11.365705390032067,0,0,2,2
9517,516,9517,5.6018467696920675,0,11.688577950650826,0,0,2,2
9518,517,9518,5.504076368850171,0,-10.22804439164663,0,0,2,2
9519,518,9519,5.257604258265267,0,-4.05725417625099,0,0,2,2
9520,519,9520,5.305525008880873,0,20.86778665095297,0,0,2,2
9521,520,9521,5.21507923915597,0,-11.056349048071189,0,0,2,2
9522,521,9522,5.0988765339661715,0,-8.605651635791615,0,0,2,2
9523,522,9523,4.919139429190662,0,-5.563681473833653,0,0,2,2
9524,523,9524,4.84358789040933,0,-13.235997785488982,0,0,2,2
9525,524,9525,4.879359149224931,0,27.95540422982981,0,0,2,2
9526,525,9526,4.757291855487973,0,-8.192202590768458,0,0,2,2
9527,526,9527,4.860275481525287,0,9.710281512496701,0,0,2,2
9528,527,9528,4.83445564922154,0,-38.72991846871431,0,0,2,2
9529,528,9529,4.905089738862385,0,14.157469928255965,0,0,2,2
9530,529,9530,4.78424946580545,0,-8.275386795334727,0,0,2,2
9531,530,9531,4.8700167848205815,0,11.659452708596111,0,0,2,2
9532,531,9532,4.86350736279127,0,-153.62347002500147,0,0,2,2
9533,532,9533,4.909784540049883,0,21.60892386352026,0,0,2,2
9534,533,9534,4.904681645753889,0,-195.96721820887817,0,0,2,2
9535,534,9535,4.925710383464794,0,47.55397179553104,0,0,2,2
9536,535,9536,4.929098104967231,0,295.183650509797,0,0,2,2
9537,536,9537,4.990297453933632,0,16.340043103220115,0,0,2,2
9538,537,9538,5.0208855243058315,0,32.69248395965732,0,0,2,2
9539,538,9539,5.070943480997062,0,19.97684416422012,0,0,2,2
9540,539,9540,5.120452482174785,0,20.19834729467277,0,0,2,2
9541,540,9541,5.110443699053007,0,-99.9122458577507,0,0,2,2
9542,541,9542,5.131189457209239,0,48.20262496406128,0,0,2,2
9543,542,9543,5.18283631440516,0,19.362262377486772,0,0,2,2
9544,543,9544,5.157671307309962,0,-39.73771977162823,0,0,2,2
9545,544,9545,5.267828124353037,0,9.077967454424247,0,0,2,2
9546,545,9546,5.237923272068591,0,-33.439389383646,0,0,2,2
9547,546,9547,5.3815351633664745,0,6.963211687852328,0,0,2,2
9548,547,9548,5.371147557725138,0,-96.26857569761474,0,0,2,2
9549,548,9549,5.461306984474494,0,11.091463600140248,0,0,2,2
9550,549,9550,5.530665424496578,0,14.41785599101706,0,0,2,2
9551,550,9551,5.544433098579498,0,72.63390998197745,0,0,2,2
9552,551,9552,5.672379163003554,0,7.815793354031321,0,0,2,2
9553,552,9553,5.663798261505444,0,-116.5378719497286,0,0,2,2
9554,553,9554,5.793340943180679,0,7.719463477736319,0,0,2,2
9555,554,9555,5.80916462607636,0,63.19641303434936,0,0,2,2
9556,555,9556,5.840281610011854,0,32.13679070159855,0,0,2,2
9557,556,9557,5.845703105492677,0,184.45095150171548,0,0,2,2
9558,557,9558,5.870927817369396,0,39.64366391526329,0,0,2,2
9559,558,9559,5.861128862329838,0,-102.05169795789304,0,0,2,2
9560,559,9560,5.9072675571329,0,21.67378171984246,0,0,2,2
9561,560,9561,5.920787985957689,0,73.9621511239769,0,0,2,2
9562,561,9562,5.883669812995525,0,-26.940981201293486,0,0,2,2
9563,562,9563,5.88644395439442,0,360.47189245593916,0,0,2,2
9564,563,9564,5.870386984539488,0,-62.27825106695523,0,0,2,2
9565,564,9565,5.807820914532185,0,-15.983103939295994,0,0,2,2
9566,565,9566,5.8396557077510565,0,31.412171994482897,0,0,2,2
9567,566,9567,5.7648867399551165,0,-13.37453263671109,0,0,2,2
9568,567,9568,5.755231130382251,0,-103.56673936053018,0,0,2,2
9569,568,9569,5.747039284982664,0,-122.07261626915415,0,0,2,2
9570,569,9570,5.659557823617757,0,-11.43099331444344,0,0,2,2
9571,570,9571,5.714798715668768,0,18.10253170923756,0,0,2,2
9572,571,9572,5.629862423602983,0,-11.773530203384446,0,0,2,2
9573,572,9573,5.589250981469138,0,-24.623602301643153,0,0,2,2
9574,573,9574,5.57132415102427,0,-55.78230926406148,0,0,2,2
9575,574,9575,5.54973226937205,0,-46.313703275469805,0,0,2,2
9576,575,9576,5.511354832044171,0,-26.056976953840834,0,0,2,2
9577,576,9577,5.4299303207411445,0,-12.281314115333567,0,0,2,2
9578,577,9578,5.451154309277385,0,47.116497367706295,0,0,2,2
9579,578,9579,5.441195819665957,0,-100.4168341806009,0,0,2,2
9580,579,9580,5.360299393506244,0,-12.361485512669137,0,0,2,2
9581,580,9581,5.369337167845241,0,110.64671040580728,0,0,2,2
9582,581,9582,5.387810842922975,0,54.13108089170975,0,0,2,2
9583,582,9583,5.315793494517978,0,-13.885543166299259,0,0,2,2
9584,583,9584,5.319173359162204,0,295.86983659487134,0,0,2,2
9585,584,9585,5.3938761306901135,0,13.386384193609125,0,0,2,2
9586,585,9586,5.332909199864501,0,-16.40233461743973,0,0,2,2
9587,586,9587,5.364202596503562,0,31.955623466957984,0,0,2,2
9588,587,9588,5.354893080350557,0,-107.4169681393414,0,0,2,2
9589,588,9589,5.440917837291233,0,11.624560598173156,0,0,2,2
9590,589,9590,5.389879812370936,0,-19.59323468260489,0,0,2,2
9591,590,9591,5.43005173005993,0,24.893011275734853,0,0,2,2
9592,591,9592,5.5344850352144395,0,9.575489337625504,0,0,2,2
9593,592,9593,5.55888604637634,0,40.98190822359754,0,0,2,2
9594,593,9594,5.635705199486583,0,13.017586884418012,0,0,2,2
9595,594,9595,5.697728522794577,0,16.122967081822246,0,0,2,2
9596,595,9596,5.731639304413611,0,29.489146290827524,0,0,2,2
9597,596,9597,5.837569234272806,0,9.440202606848041,0,0,2,2
9598,597,9598,5.88193075006305,0,22.54206111279693,0,0,2,2
9599,598,9599,5.943794465538561,0,16.16456419265442,0,0,2,2
9600,599,9600,6.031395059478719,0,11.415447715835437,0,0,2,2
9601,600,9601,6.109848791329766,0,12.74636625187709,0,0,2,2
9602,601,9602,6.172936499112567,0,15.850948388278756,0,0,2,2
9603,602,9603,6.2387491093522085,0,15.19465640944393,0,0,2,2
9604,603,9604,6.2669653555173195,0,35.44057540993837,0,0,2,2
9605,604,9605,0.07328857557919498,0,-0.16145498635626093,0,0,2,2
9606,605,9606,0.050939793452982635,0,-44.74516751528596,0,0,2,2
9607,606,9607,0.14024960963661032,0,11.196977473830255,0,0,2,2
9608,607,9608,0.25746407898083545,0,8.531369937471526,0,0,2,2
9609,608,9609,0.2273748479901814,0,-33.234481808810855,0,0,2,2
9610,609,9610,0.3105884805523786,0,12.017261705917718,0,0,2,2
9611,610,9611,0.20081370073439245,0,-9.10956051707019,0,0,2,2
9612,611,9612,0.19412010480960257,0,-149.3965293447843,0,0,2,2
9613,612,9613,0.314210903913226,0,8.32703260752828,0,0,2,2
9614,613,9614,0.14790192767658383,0,-6.012904550486159,0,0,2,2
9615,614,9615,0.16585181328524817,0,55.710661438271444,0,0,2,2
9616,615,9616,0.120286058869766,0,-21.946306229930947,0,0,2,2
9617,616,9617,0.07166758721135924,0,-20.568314179557046,0,0,2,2
9618,617,9618,0.0017241362226130513,0,-14.297264230798374,0,0,2,2
9619,618,9619,6.239306679001236,0,0.160318519737702,0,0,2,2
9620,619,9620,6.229837914322599,0,-105.61039733685291,0,0,2,2
9621,620,9621,6.095322825130904,0,-7.43411022517275,0,0,2,2
9622,621,9622,6.0777135644419085,0,-56.788301204769056,0,0,2,2
9623,622,9623,6.042304981577886,0,-28.241740253775415,0,0,2,2
9624,623,9624,5.929097224768034,0,-8.833316975617103,0,0,2,2
9625,624,9625,5.92744281288643,0,-604.4444017354483,0,0,2,2
9626,625,9626,5.902202739442332,0,-39.61953606097101,0,0,2,2
9627,626,9627,5.731993958162485,0,-5.875137536857495,0,0,2,2
9628,627,9628,5.767722417344877,0,27.988892409130806,0,0,2,2
9629,628,9629,5.673610796767869,0,-10.625680376864137,0,0,2,2
9630,629,9630,5.5102198955072215,0,-6.1202918417394825,0,0,2,2
9631,630,9631,5.6054218562181894,0,10.503985343705137,0,0,2,2
9632,631,9632,5.433901137001799,0,-5.830199433448037,0,0,2,2
9633,632,9633,5.386885483415958,0,-21.269511827038894,0,0,2,2
9634,633,9634,5.376709290876893,0,-98.26858092170802,0,0,2,2
9635,634,9635,5.204674590954379,0,-5.812780796260321,0,0,2,2
9636,635,9636,4.950696677114096,0,-3.9373502399459186,0,0,2,2
9637,636,9637,4.779125598126627,0,-5.828488145563483,0,0,2,2
9638,637,9638,4.810025302925747,0,32.3627687222589,0,0,2,2
9639,638,9639,4.517649960685308,0,-3.4202610669460443,0,0,2,2
9640,639,9640,4.637724884759372,0,8.328133519228242,0,0,2,2
9641,640,9641,4.544379989689162,0,-10.712958638475545,0,0,2,2
9642,641,9642,4.435119452267157,0,-9.152435303678129,0,0,2,2
9643,642,9643,4.365628751769822,0,-14.390414729498081,0,0,2,2
9644,643,9644,4.31723228336495,0,-20.662664714174444,0,0,2,2
9645,644,9645,4.2871336713096255,0,-33.2241233636254,0,0,2,2
9646,645,9646,4.24424027641019,0,-23.313612791538844,0,0,2,2
9647,646,9647,4.201476473328351,0,-23.384262575670647,0,0,2,2
9648,647,9648,4.220139428127563,0,53.58208337096855,0,0,2,2
9649,648,9649,4.100662015239023,0,-8.369782838643278,0,0,2,2
9650,649,9650,4.194173747790199,0,10.69384528249154,0,0,2,2
9651,650,9651,4.054072785756116,0,-7.137709730763489,0,0,2,2
9652,651,9652,4.095690046337452,0,24.028491689057862,0,0,2,2
9653,652,9653,4.131031680308844,0,28.295239569553562,0,0,2,2
9654,653,9654,4.123086663416273,0,-125.86505649031722,0,0,2,2
9655,654,9655,4.085118986575209,0,-26.33819298942315,0,0,2,2
9656,655,9656,4.0557014462606835,0,-33.9933247072408,0,0,2,2
9657,656,9657,4.083085300475629,0,36.517868965801995,0,0,2,2
9658,657,9658,4.111734253264471,0,34.90528981532167,0,0,2,2
9659,658,9659,3.9544187791210934,0,-6.356653758603547,0,0,2,2
9660,659,9660,4.024767204711346,0,14.21495920640127,0,0,2,2
9661,660,9661,3.993311782260379,0,-31.791021136619566,0,0,2,2
9662,661,9662,4.111793258995425,0,8.440137881098922,0,0,2,2
9663,662,9663,4.122587413093192,0,92.64273892540169,0,0,2,2
9664,663,9664,4.032811660417476,0,-11.138865118871871,0,0,2,2
9665,664,9665,4.088302907403929,0,18.020860123113113,0,0,2,2
9666,665,9666,4.076177113478832,0,-82.46882688070826,0,0,2,2
9667,666,9667,4.12561096589762,0,20.22905258381085,0,0,2,2
9668,667,9668,4.145398632081412,0,50.53653072129684,0,0,2,2
9669,668,9669,3.999909162694941,0,-6.873349694771699,0,0,2,2
9670,669,9670,4.106201905985797,0,9.407979971536065,0,0,2,2
9671,670,9671,4.060038544985356,0,-21.66220089543406,0,0,2,2
9672,671,9672,4.063816369971988,0,264.70257450741497,0,0,2,2
9673,672,9673,4.079942320948301,0,62.01184671024386,0,0,2,2
9674,673,9674,4.080734781137723,0,1261.893043143351,0,0,2,2
9675,674,9675,4.06475954066712,0,-62.59686681024829,0,0,2,2
9676,675,9676,4.025673333621489,0,-25.584472774054095,0,0,2,2
